Num_of_switch,IDs,Time
4,"1, 19, 17, 7",95.23328948020935
2,"1, 7",95.26370048522949
2,"1, 7",95.40200638771057
2,"1, 7",95.4845805168152
2,"1, 7",95.5451352596283
2,"1, 7",95.65208673477171
2,"1, 7",96.2833080291748
2,"1, 7",96.33989453315736
2,"1, 7",96.44060611724855
2,"1, 7",96.51554083824158
2,"1, 7",96.59121179580688
