Num_of_switch,IDs,Time
2,"1, 12",70.04483079910278
2,"1, 12",70.15933203697205
2,"1, 12",70.24433159828186
2,"1, 12",70.32378673553467
2,"1, 12",70.38544011116028
2,"1, 12",71.10032939910889
2,"1, 12",71.19592189788818
2,"1, 12",71.30209350585938
2,"1, 12",71.37895846366881
2,"1, 12",71.45657253265381
