Num_of_switch,IDs,Time
3,"1, 12, 9",85.27126526832579
2,"1, 9",85.30855250358582
2,"1, 9",85.37621498107909
2,"1, 9",85.52938389778137
2,"1, 9",85.66426706314088
2,"1, 9",85.69757795333862
2,"1, 9",86.44600343704224
2,"1, 9",86.45677161216736
2,"1, 9",86.55535459518433
2,"1, 9",86.61641168594359
2,"1, 9",86.74344372749329
