Num_of_switch,IDs,Time
2,"1, 3",115.35005879402159
2,"1, 3",115.67638897895813
2,"1, 3",115.7276873588562
2,"1, 3",115.77524662017822
2,"1, 3",115.83545637130736
2,"1, 3",116.37266969680786
2,"1, 3",116.44073867797852
2,"1, 3",116.4944941997528
2,"1, 3",116.5745129585266
2,"1, 3",116.6659586429596
