Num_of_switch,IDs,Time
3,"1, 6, 23",14.974679231643677
3,"1, 6, 23",15.0956768989563
2,"1, 23",15.205264806747437
2,"1, 23",15.248083591461182
2,"1, 23",15.429738759994507
2,"1, 23",15.499984979629517
2,"1, 23",15.514806985855104
2,"1, 23",16.10126566886902
2,"1, 23",16.127515316009518
2,"1, 23",16.174805879592896
2,"1, 23",16.287422180175778
2,"1, 23",16.35943841934204
