Num_of_switch,IDs,Time
3,"1, 2, 12",70.17338037490846
3,"1, 2, 12",70.22871422767639
2,"1, 12",70.3490469455719
2,"1, 12",70.44418406486511
2,"1, 12",70.49738430976869
2,"1, 12",70.57432866096497
2,"1, 12",70.65676331520079
2,"1, 12",71.29612755775452
2,"1, 12",71.38374114036559
2,"1, 12",71.48081183433533
2,"1, 12",71.54638242721558
2,"1, 12",71.61301326751709
