Num_of_switch,IDs,Time
3,"1, 21, 7",95.25173163414
2,"1, 7",95.32855224609376
2,"1, 7",95.4606556892395
2,"1, 7",95.50074458122252
2,"1, 7",95.60163307189941
2,"1, 7",95.70663261413574
2,"1, 7",96.32510638237
2,"1, 7",96.38820123672484
2,"1, 7",96.47383284568787
2,"1, 7",96.57172322273254
2,"1, 7",96.65048599243164
