Num_of_switch,IDs,Time
3,"1, 2, 10",80.21269130706787
2,"1, 10",80.2749752998352
2,"1, 10",80.32315826416016
2,"1, 10",80.51175308227539
2,"1, 10",80.55863285064697
2,"1, 10",80.57852363586427
2,"1, 10",81.22007560729979
2,"1, 10",81.24927806854248
2,"1, 10",81.34040808677673
2,"1, 10",81.43702578544618
2,"1, 10",81.53396034240723
