Num_of_switch,IDs,Time
2,"1, 18",40.01555180549622
2,"1, 18",40.0934681892395
2,"1, 18",40.166980266571045
2,"1, 18",40.250486612319946
2,"1, 18",40.30310606956482
2,"1, 18",41.05027770996094
2,"1, 18",41.127079963684075
2,"1, 18",41.222625017166145
2,"1, 18",41.31666612625122
2,"1, 18",41.434208154678345
