Num_of_switch,IDs,Time
3,"1, 6, 18",40.08783555030823
2,"1, 18",40.15377378463745
2,"1, 18",40.31020188331604
2,"1, 18",40.36424231529236
2,"1, 18",40.424529314041145
2,"1, 18",40.48334956169128
2,"1, 18",41.301753997802734
2,"1, 18",41.32635402679443
2,"1, 18",41.434418678283684
2,"1, 18",41.5008225440979
2,"1, 18",41.58583092689514
