Num_of_switch,IDs,Time
4,"1, 22, 8, 20",30.06117248535156
3,"1, 10, 20",30.1182324886322
2,"1, 20",30.23012900352478
2,"1, 20",30.483371496200558
2,"1, 20",30.560712337493896
2,"1, 20",30.72033667564392
2,"1, 20",30.752841234207157
2,"1, 20",31.31102228164673
2,"1, 20",31.328900575637817
2,"1, 20",31.402760982513428
2,"1, 20",31.56715726852417
2,"1, 20",31.6829354763031
