Num_of_switch,IDs,Time
2,"1, 9",85.26458120346071
2,"1, 9",85.43803381919861
2,"1, 9",85.64115524291992
2,"1, 9",85.70408272743225
2,"1, 9",85.74286031723021
2,"1, 9",86.35210108757019
2,"1, 9",86.47442722320557
2,"1, 9",86.53853011131287
2,"1, 9",86.68783378601074
2,"1, 9",86.7438645362854
