Num_of_switch,IDs,Time
3,"1, 9, 6",100.38122868537904
2,"1, 6",100.4796018600464
2,"1, 6",100.61759614944458
2,"1, 6",100.70538115501404
2,"1, 6",100.74653100967407
2,"1, 6",100.81965613365172
2,"1, 6",101.47608280181885
2,"1, 6",101.5209503173828
2,"1, 6",101.61340713500977
2,"1, 6",101.71549224853516
2,"1, 6",101.81474781036377
