Num_of_switch,IDs,Time
3,"1, 13, 11",75.18942213058472
2,"1, 11",75.2400679588318
2,"1, 11",75.41445279121398
2,"1, 11",75.62246513366698
2,"1, 11",75.67385411262512
2,"1, 11",75.72433042526245
2,"1, 11",76.32536458969115
2,"1, 11",76.39706611633302
2,"1, 11",76.4561276435852
2,"1, 11",76.4693067073822
2,"1, 11",76.59476470947266
