Num_of_switch,IDs,Time
3,"1, 6, 3",115.21377348899841
3,"1, 6, 3",115.33269929885864
2,"1, 3",115.5071337223053
2,"1, 3",115.5494065284729
2,"1, 3",115.60379266738892
2,"1, 3",115.68273258209229
2,"1, 3",115.7374632358551
2,"1, 3",116.46888089179993
2,"1, 3",116.48533940315248
2,"1, 3",116.65538096427916
2,"1, 3",116.7296314239502
2,"1, 3",116.73558473587036
