Num_of_switch,IDs,Time
2,"1, 22",19.88592219352721
2,"1, 22",20.0226845741272
2,"1, 22",20.131606101989746
2,"1, 22",20.143729686737057
2,"1, 22",20.21272850036621
2,"1, 22",21.10469198226929
2,"1, 22",21.113584995269765
2,"1, 22",21.19588661193848
2,"1, 22",21.29650163650513
2,"1, 22",21.38789963722229
