Num_of_switch,IDs,Time
4,"1, 6, 2, 16",50.00143313407898
3,"1, 6, 16",50.06536555290222
2,"1, 16",50.17457699775696
2,"1, 16",50.20315933227539
2,"1, 16",50.253371477127075
2,"1, 16",50.30170130729675
2,"1, 16",50.374600648880005
2,"1, 16",51.17529559135437
2,"1, 16",51.31324315071106
2,"1, 16",51.38893914222717
2,"1, 16",51.464524269104004
2,"1, 16",51.5332465171814
