Num_of_switch,IDs,Time
2,"1, 4",110.29730105400084
2,"1, 4",110.33692264556885
2,"1, 4",110.43978762626648
2,"1, 4",110.5324409008026
2,"1, 4",110.59163761138916
2,"1, 4",111.30479955673219
2,"1, 4",111.3798828125
2,"1, 4",111.47883009910583
2,"1, 4",111.56254076957704
2,"1, 4",111.63366770744324
