Num_of_switch,IDs,Time
3,"1, 6, 12",70.11879491806029
2,"1, 12",70.21494150161743
2,"1, 12",70.34259605407715
2,"1, 12",70.39718985557556
2,"1, 12",70.45591402053833
2,"1, 12",70.50180053710938
2,"1, 12",71.29290008544922
2,"1, 12",71.41628170013428
2,"1, 12",71.46887803077699
2,"1, 12",71.54458498954774
2,"1, 12",71.63908743858337
