Num_of_switch,IDs,Time
4,"1, 24, 9, 13",38.16769361495972
3,"1, 20, 13",38.20864081382752
3,"1, 20, 13",38.334438800811775
2,"1, 13",38.448271989822395
2,"1, 13",38.52232289314271
2,"1, 13",38.58257079124451
2,"1, 13",38.59699106216432
2,"1, 13",38.631194353103645
2,"1, 13",39.32230043411255
2,"1, 13",39.36289477348328
2,"1, 13",39.368978023529046
2,"1, 13",39.57338547706604
2,"1, 13",39.599547386169434
