Num_of_switch,IDs,Time
3,"1, 30, 12",40.1445701122284
2,"1, 12",40.21952414512634
2,"1, 12",40.277115821838386
2,"1, 12",40.529064416885376
2,"1, 12",40.60109758377075
2,"1, 12",40.65804171562196
2,"1, 12",41.2654709815979
2,"1, 12",41.383547782897956
2,"1, 12",41.44177889823913
2,"1, 12",41.50454664230347
2,"1, 12",41.57372975349426
