Num_of_switch,IDs,Time
3,"1, 7, 4",56.42157244682312
3,"1, 7, 4",56.51868844032288
2,"1, 4",56.63338303565979
2,"1, 4",56.724575757980354
2,"1, 4",56.77817893028259
2,"1, 4",56.8578679561615
2,"1, 4",56.898255109786994
2,"1, 4",57.480799913406365
2,"1, 4",57.493605852127075
2,"1, 4",57.55996298789978
2,"1, 4",57.60813760757446
2,"1, 4",57.665183782577515
