Num_of_switch,IDs,Time
3,"1, 20, 29",5.900447368621826
3,"1, 20, 29",5.931002140045166
3,"1, 20, 29",6.079163551330566
3,"1, 20, 29",6.1695003509521475
3,"1, 20, 29",6.183570146560669
2,"1, 29",6.195811033248901
2,"1, 29",6.216386079788207
2,"1, 29",6.247397184371947
2,"1, 29",6.299652576446532
2,"1, 29",6.337721824645996
2,"1, 29",7.053405284881593
2,"1, 29",7.079544544219973
2,"1, 29",7.304127216339111
2,"1, 29",7.339802742004394
2,"1, 29",7.377254009246826
