Num_of_switch,IDs,Time
3,"1, 27, 6",52.17089247703552
2,"1, 6",52.25136709213257
2,"1, 6",52.32172703742981
2,"1, 6",52.397074937820435
2,"1, 6",52.49750542640686
2,"1, 6",52.52050828933716
2,"1, 6",53.341635465621955
2,"1, 6",53.39082765579224
2,"1, 6",53.444783210754395
2,"1, 6",53.48429465293884
2,"1, 6",53.53859210014343
