Num_of_switch,IDs,Time
3,"1, 13, 22",20.089187145233158
2,"1, 22",20.270732879638672
2,"1, 22",20.356703519821167
2,"1, 22",20.425779104232788
2,"1, 22",20.50045847892761
2,"1, 22",20.654050588607788
2,"1, 22",21.14551782608032
2,"1, 22",21.153530836105347
2,"1, 22",21.27408719062805
2,"1, 22",21.318852186203003
2,"1, 22",21.358386516571045
