Num_of_switch,IDs,Time
2,"1, 7",50.939788579940796
2,"1, 7",51.02436971664429
2,"1, 7",51.16033244132996
2,"1, 7",51.25812220573425
2,"1, 7",51.36433172225952
2,"1, 7",51.92983365058899
2,"1, 7",51.95766973495483
2,"1, 7",51.96242809295654
2,"1, 7",52.085883617401116
2,"1, 7",52.13400959968567
