Num_of_switch,IDs,Time
3,"1, 30, 15",34.260815620422356
2,"1, 15",34.316137313842766
2,"1, 15",34.46352505683899
2,"1, 15",34.57033085823059
2,"1, 15",34.73222613334656
2,"1, 15",34.80520582199097
2,"1, 15",35.28759670257569
2,"1, 15",35.309053659439094
2,"1, 15",35.38049650192261
2,"1, 15",35.41046953201294
2,"1, 15",35.51932168006897
