Num_of_switch,IDs,Time
3,"1, 27, 24",16.986151456832886
3,"1, 27, 24",17.040928363800052
3,"1, 27, 24",17.123934745788574
3,"1, 27, 24",17.165793895721436
3,"1, 27, 24",17.177318572998047
2,"1, 24",17.189316034317017
2,"1, 24",17.263972759246823
2,"1, 24",17.306833267211914
2,"1, 24",17.339052200317386
2,"1, 24",17.344754934310913
2,"1, 24",17.787792444229126
2,"1, 24",17.79513144493103
2,"1, 24",17.896985530853268
2,"1, 24",17.97865319252014
2,"1, 24",18.00682044029236
