Num_of_switch,IDs,Time
5,"1, 26, 19, 7, 30",5.078981399536133
2,"1, 30",5.1563687324523935
2,"1, 30",5.256185293197632
2,"1, 30",5.2838664054870605
2,"1, 30",5.294578075408936
2,"1, 30",5.343589067459106
2,"1, 30",5.79017972946167
2,"1, 30",5.81344747543335
2,"1, 30",5.86426854133606
2,"1, 30",5.953623533248901
2,"1, 30",6.010632753372192
