Num_of_switch,IDs,Time
4,"1, 13, 21, 7",50.242382526397705
2,"1, 7",50.4153208732605
2,"1, 7",50.58826971054077
2,"1, 7",50.69901704788208
2,"1, 7",50.74053168296814
2,"1, 7",50.82672882080078
2,"1, 7",51.29797148704529
2,"1, 7",51.3035454750061
2,"1, 7",51.414169549942024
2,"1, 7",51.49896764755249
2,"1, 7",51.53555417060852
