Num_of_switch,IDs,Time
3,"1, 7, 16",32.07832384109497
2,"1, 16",32.369094848632805
2,"1, 16",32.44757151603699
2,"1, 16",32.49782395362854
2,"1, 16",32.659682273864746
2,"1, 16",32.68897581100464
2,"1, 16",33.13901138305664
2,"1, 16",33.14911961555481
2,"1, 16",33.200924158096306
2,"1, 16",33.298436403274536
2,"1, 16",33.31701874732971
