Num_of_switch,IDs,Time
3,"1, 5, 9",46.148118257522576
2,"1, 9",46.2532365322113
2,"1, 9",46.37590956687927
2,"1, 9",46.469949007034295
2,"1, 9",46.5273380279541
2,"1, 9",46.56563949584961
2,"1, 9",47.33186173439026
2,"1, 9",47.35861396789551
2,"1, 9",47.42901563644409
2,"1, 9",47.46610713005066
2,"1, 9",47.517510652542114
