Num_of_switch,IDs,Time
2,"1, 2",60.65762329101562
2,"1, 2",60.83972954750061
2,"1, 2",60.85293674468994
2,"1, 2",60.928500652313225
2,"1, 2",61.03039073944092
2,"1, 2",61.819459438323975
2,"1, 2",61.9117341041565
2,"1, 2",61.945791721344
2,"1, 2",62.022908687591546
2,"1, 2",62.06835317611694
