Num_of_switch,IDs,Time
2,"1, 28",7.927640676498412
2,"1, 28",8.173295974731445
2,"1, 28",8.200871467590332
2,"1, 28",8.291746854782103
2,"1, 28",8.322996139526367
2,"1, 28",9.066440105438232
2,"1, 28",9.184878587722777
2,"1, 28",9.222261905670166
2,"1, 28",9.280509948730467
2,"1, 28",9.376029014587402
