Num_of_switch,IDs,Time
2,"1, 14",36.16065263748169
2,"1, 14",36.25248980522157
2,"1, 14",36.38159728050232
2,"1, 14",36.481693267822266
2,"1, 14",36.57230758666992
2,"1, 14",37.25232124328613
2,"1, 14",37.28200888633728
2,"1, 14",37.347855567932136
2,"1, 14",37.39500856399536
2,"1, 14",37.410364389419556
