Num_of_switch,IDs,Time
2,"1, 8",48.313441038131714
2,"1, 8",48.3293571472168
2,"1, 8",48.43127870559693
2,"1, 8",48.48246145248413
2,"1, 8",48.54951024055481
2,"1, 8",49.29947471618652
2,"1, 8",49.31838512420654
2,"1, 8",49.44287633895874
2,"1, 8",49.488919496536255
2,"1, 8",49.52506637573242
