Num_of_switch,IDs,Time
4,"1, 26, 19, 14",37.09971213340759
3,"1, 26, 14",37.272588014602654
2,"1, 14",37.43893933296204
2,"1, 14",37.46029138565064
2,"1, 14",37.51510667800903
2,"1, 14",37.596600532531745
2,"1, 14",37.615132808685296
2,"1, 14",38.33414244651794
2,"1, 14",38.34616923332215
2,"1, 14",38.39158391952515
2,"1, 14",38.447601079940796
2,"1, 14",38.45383858680725
