Num_of_switch,IDs,Time
2,"1, 22",19.997108459472656
2,"1, 22",20.10150408744812
2,"1, 22",20.215823888778687
2,"1, 22",20.2974214553833
2,"1, 22",20.39142608642578
2,"1, 22",21.17941927909851
2,"1, 22",21.19159436225891
2,"1, 22",21.344579935073853
2,"1, 22",21.34891700744629
2,"1, 22",21.387455701828003
