Num_of_switch,IDs,Time
4,"1, 8, 11, 4",56.812058687210076
3,"1, 24, 4",56.83117485046387
2,"1, 4",56.92686319351196
2,"1, 4",57.02797508239746
2,"1, 4",57.12267518043518
2,"1, 4",57.141526460647576
2,"1, 4",57.19708704948425
2,"1, 4",57.94268608093262
2,"1, 4",58.031906366348274
2,"1, 4",58.05855369567871
2,"1, 4",58.1662335395813
2,"1, 4",58.17287635803223
