Num_of_switch,IDs,Time
2,"1, 27",9.544237852096556
2,"1, 27",9.607907056808473
2,"1, 27",9.819348573684694
2,"1, 27",9.980343341827393
2,"1, 27",10.078270196914671
2,"1, 27",10.727023124694824
2,"1, 27",10.774476289749146
2,"1, 27",10.82632327079773
2,"1, 27",10.85897731781006
2,"1, 27",10.874689817428589
