Num_of_switch,IDs,Time
3,"1, 27, 17",30.115254402160645
3,"1, 27, 17",30.2484827041626
3,"1, 27, 17",30.63214111328125
3,"1, 27, 17",30.668359518051147
3,"1, 27, 17",30.71711039543152
2,"1, 17",30.77922821044922
2,"1, 17",30.82891821861267
2,"1, 17",30.89924740791321
2,"1, 17",30.94420981407165
2,"1, 17",30.96887755393982
2,"1, 17",31.0866813659668
2,"1, 17",31.112074136734012
2,"1, 17",31.168571949005127
2,"1, 17",31.230808019638058
2,"1, 17",31.29578447341919
