Num_of_switch,IDs,Time
2,"1, 2",61.30666422843933
2,"1, 2",61.43376135826111
2,"1, 2",61.6090624332428
2,"1, 2",61.6637442111969
2,"1, 2",61.70497441291809
2,"1, 2",62.37552070617676
2,"1, 2",62.40306663513184
2,"1, 2",62.507596254348755
2,"1, 2",62.54659247398377
2,"1, 2",62.59717273712158
