Num_of_switch,IDs,Time
3,"1, 7, 11",42.18172836303711
2,"1, 11",42.30970764160156
2,"1, 11",42.42077040672302
2,"1, 11",42.4951593875885
2,"1, 11",42.60456418991089
2,"1, 11",42.669680595397956
2,"1, 11",43.28396511077881
2,"1, 11",43.33018398284912
2,"1, 11",43.41825008392334
2,"1, 11",43.45181918144226
2,"1, 11",43.61326789855957
