Num_of_switch,IDs,Time
3,"1, 2, 29",5.865548372268678
2,"1, 29",5.9311957359313965
2,"1, 29",6.072627305984497
2,"1, 29",6.103528499603272
2,"1, 29",6.2434120178222665
2,"1, 29",6.2588791847229
2,"1, 29",7.088740348815918
2,"1, 29",7.122346639633179
2,"1, 29",7.238487482070923
2,"1, 29",7.2595648765563965
2,"1, 29",7.321338653564453
