Num_of_switch,IDs,Time
3,"1, 26, 19",26.98224329948425
3,"1, 26, 19",27.08274507522583
3,"1, 26, 19",27.23205399513245
2,"1, 19",27.41666626930237
2,"1, 19",27.42307090759277
2,"1, 19",27.427480459213253
2,"1, 19",27.494840145111084
2,"1, 19",27.53494668006897
2,"1, 19",28.09941530227661
2,"1, 19",28.18393087387085
2,"1, 19",28.314144849777218
2,"1, 19",28.370725393295288
2,"1, 19",28.409130096435547
