Num_of_switch,IDs,Time
3,"1, 26, 4",57.365149974823
3,"1, 26, 4",57.43045520782471
3,"1, 26, 4",57.62722778320313
3,"1, 26, 4",57.68558406829834
3,"1, 26, 4",57.84222173690796
2,"1, 4",57.94820690155029
2,"1, 4",58.013727903366096
2,"1, 4",58.04412031173706
2,"1, 4",58.048387050628655
2,"1, 4",58.12806797027588
2,"1, 4",58.44922852516174
2,"1, 4",58.48236250877381
2,"1, 4",58.545660495758064
2,"1, 4",58.6389000415802
2,"1, 4",58.69379711151123
