Num_of_switch,IDs,Time
3,"1, 17, 16",32.68598675727844
2,"1, 16",32.761070251464844
2,"1, 16",32.881824254989624
2,"1, 16",32.94752740859985
2,"1, 16",33.01497602462769
2,"1, 16",33.06963610649109
2,"1, 16",33.76691317558289
2,"1, 16",33.85061049461365
2,"1, 16",33.895190715789795
2,"1, 16",33.95730638504028
2,"1, 16",33.974066734313965
