Num_of_switch,IDs,Time
3,"1, 24, 18",27.96346092224121
2,"1, 18",28.023251056671143
2,"1, 18",28.205628156661987
2,"1, 18",28.23769187927246
2,"1, 18",28.26523065567017
2,"1, 18",28.279180765151978
2,"1, 18",29.308706521987915
2,"1, 18",29.31530785560608
2,"1, 18",29.36652064323425
2,"1, 18",29.38697052001953
2,"1, 18",29.431549787521362
