Num_of_switch,IDs,Time
5,"1, 8, 6, 9, 27",10.003803253173828
2,"1, 27",10.045031309127806
2,"1, 27",10.231719970703123
2,"1, 27",10.293105125427246
2,"1, 27",10.364838600158693
2,"1, 27",10.426247358322145
2,"1, 27",11.111667156219482
2,"1, 27",11.167730808258057
2,"1, 27",11.225550889968872
2,"1, 27",11.268043041229248
2,"1, 27",11.355972528457642
