Num_of_switch,IDs,Time
3,"1, 27, 13",39.15379309654236
3,"1, 27, 13",39.37175607681274
3,"1, 27, 13",39.68279218673706
3,"1, 27, 13",39.7379081249237
3,"1, 27, 13",39.78443431854247
2,"1, 13",39.82784056663513
2,"1, 13",39.87470054626465
2,"1, 13",39.92417001724243
2,"1, 13",39.96528816223145
2,"1, 13",40.005032300949104
2,"1, 13",40.198355436325066
2,"1, 13",40.213916301727295
2,"1, 13",40.34815549850464
2,"1, 13",40.481492280960076
2,"1, 13",40.53242874145508
