Num_of_switch,IDs,Time
3,"1, 2, 15",34.15143775939941
2,"1, 15",34.197823762893684
2,"1, 15",34.267996788024895
2,"1, 15",34.360599756240845
2,"1, 15",34.60201096534729
2,"1, 15",34.612045526504524
2,"1, 15",35.348013162612915
2,"1, 15",35.47814154624939
2,"1, 15",35.60807657241821
2,"1, 15",35.625892162323
2,"1, 15",35.6870641708374
