Num_of_switch,IDs,Time
2,"1, 3",58.71183705329895
2,"1, 3",58.80267524719238
2,"1, 3",58.974751472473145
2,"1, 3",59.09297800064087
2,"1, 3",59.21696186065674
2,"1, 3",59.80479145050049
2,"1, 3",59.830323457717896
2,"1, 3",59.94022846221924
2,"1, 3",60.04415917396546
2,"1, 3",60.076849937438965
