Num_of_switch,IDs,Time
3,"1, 26, 12",41.146398305892944
3,"1, 26, 12",41.21213412284849
3,"1, 26, 12",41.369311809539795
3,"1, 26, 12",41.428633451461785
3,"1, 26, 12",41.5232915878296
2,"1, 12",41.68370413780213
2,"1, 12",41.74610686302185
2,"1, 12",41.75593590736389
2,"1, 12",41.78271651268005
2,"1, 12",41.80784845352173
2,"1, 12",42.139739274978645
2,"1, 12",42.15686655044557
2,"1, 12",42.26664924621582
2,"1, 12",42.33021616935729
2,"1, 12",42.43107008934021
