Num_of_switch,IDs,Time
2,"1, 21",21.9632830619812
2,"1, 21",22.093654870986942
2,"1, 21",22.155288457870483
2,"1, 21",22.23049283027649
2,"1, 21",22.338412284851074
2,"1, 21",23.137582302093506
2,"1, 21",23.173373222351074
2,"1, 21",23.2019681930542
2,"1, 21",23.40606451034546
2,"1, 21",23.46947956085205
