Num_of_switch,IDs,Time
2,"1, 3",58.43029594421387
2,"1, 3",58.574676752090454
2,"1, 3",58.706868171691895
2,"1, 3",58.94417786598206
2,"1, 3",58.99258232116699
2,"1, 3",59.46976637840271
2,"1, 3",59.56291675567627
2,"1, 3",59.637871742248535
2,"1, 3",59.724080562591546
2,"1, 3",59.85489511489868
