Num_of_switch,IDs,Time
5,"1, 7, 5, 2, 22",20.09731411933899
3,"1, 7, 22",20.19052815437317
2,"1, 22",20.337250471115112
2,"1, 22",20.450238943099976
2,"1, 22",20.49894642829895
2,"1, 22",20.570412397384644
2,"1, 22",20.60354065895081
2,"1, 22",21.114505767822266
2,"1, 22",21.13249564170837
2,"1, 22",21.26538848876953
2,"1, 22",21.289626598358158
2,"1, 22",21.319135189056396
