Num_of_switch,IDs,Time
2,"1, 20",24.05497121810913
2,"1, 20",24.37744975090027
2,"1, 20",24.39857792854309
2,"1, 20",24.445293426513672
2,"1, 20",24.49122977256775
2,"1, 20",25.194247484207157
2,"1, 20",25.244700193405148
2,"1, 20",25.39015936851501
2,"1, 20",25.412602424621586
2,"1, 20",25.45440101623535
