Num_of_switch,IDs,Time
3,"1, 2, 29",5.917957067489624
3,"1, 2, 29",6.107057571411133
2,"1, 29",6.16186261177063
2,"1, 29",6.35040283203125
2,"1, 29",6.434996604919434
2,"1, 29",6.464253902435303
2,"1, 29",6.4929139614105225
2,"1, 29",7.1605188846588135
2,"1, 29",7.180898904800415
2,"1, 29",7.2599639892578125
2,"1, 29",7.326647996902466
2,"1, 29",7.332449436187744
