Num_of_switch,IDs,Time
3,"1, 17, 30",4.0006279945373535
2,"1, 30",4.08459997177124
2,"1, 30",4.266856908798219
2,"1, 30",4.339238166809082
2,"1, 30",4.403801441192627
2,"1, 30",4.434361219406128
2,"1, 30",5.058637857437134
2,"1, 30",5.129317760467528
2,"1, 30",5.231414556503296
2,"1, 30",5.31334114074707
2,"1, 30",5.3311989307403564
