Num_of_switch,IDs,Time
5,"1, 8, 6, 9, 25",14.126768827438354
3,"1, 3, 25",14.156871795654295
2,"1, 25",14.365156650543213
2,"1, 25",14.436070203781128
2,"1, 25",14.535863161087036
2,"1, 25",14.599642753601074
2,"1, 25",14.624821662902832
2,"1, 25",15.193731784820555
2,"1, 25",15.21950078010559
2,"1, 25",15.327204704284668
2,"1, 25",15.404433488845825
2,"1, 25",15.448363065719604
