Num_of_switch,IDs,Time
3,"1, 20, 29",5.89531683921814
2,"1, 29",5.989145040512085
2,"1, 29",6.12321400642395
2,"1, 29",6.356456756591798
2,"1, 29",6.4347801208496085
2,"1, 29",6.46904993057251
2,"1, 29",7.251161575317383
2,"1, 29",7.3027188777923575
2,"1, 29",7.30994725227356
2,"1, 29",7.341522455215454
2,"1, 29",7.361830949783325
