Num_of_switch,IDs,Time
3,"1, 3, 12",40.17798519134522
2,"1, 12",40.242592334747314
2,"1, 12",40.43184518814087
2,"1, 12",40.55753493309021
2,"1, 12",40.61856818199158
2,"1, 12",40.6657395362854
2,"1, 12",41.248728513717644
2,"1, 12",41.32253670692444
2,"1, 12",41.34327149391174
2,"1, 12",41.37443637847901
2,"1, 12",41.44343709945679
