Num_of_switch,IDs,Time
4,"1, 13, 3, 14",36.16176986694336
2,"1, 14",36.22324705123901
2,"1, 14",36.4370105266571
2,"1, 14",36.48034071922302
2,"1, 14",36.64907670021057
2,"1, 14",36.75563430786133
2,"1, 14",37.25410604476929
2,"1, 14",37.28923511505128
2,"1, 14",37.33976840972901
2,"1, 14",37.40939283370972
2,"1, 14",37.524580001831055
