Num_of_switch,IDs,Time
3,"1, 3, 13",38.15458989143372
2,"1, 13",38.235665321350105
2,"1, 13",38.37608766555786
2,"1, 13",38.41897082328797
2,"1, 13",38.650277137756355
2,"1, 13",38.72856402397157
2,"1, 13",39.196891069412224
2,"1, 13",39.21810388565064
2,"1, 13",39.346705675125115
2,"1, 13",39.417205572128296
2,"1, 13",39.43910813331604
